source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Nature Methods,nature_methods_v11_i4,2014,11,4,10.1038/nmeth.2855,PMC3972193,https://openalex.org/W2083355945,"Sleep-spindle detection: crowdsourcing and evaluating performance of experts, non-experts and automated methods",Simon C. Warby et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/3972193,https://pmc.ncbi.nlm.nih.gov/articles/PMC3972193/pdf/,https://doi.org/10.1038/nmeth.2855
Nature Methods,nature_methods_v11_i4,2014,11,4,10.1038/nmeth.2839,PMC4026177,https://openalex.org/W2037413647,A synthetic luciferin improves bioluminescence imaging in live mice,Melanie S. Evans et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4026177,https://pmc.ncbi.nlm.nih.gov/articles/PMC4026177/pdf/,https://doi.org/10.1038/nmeth.2839
Nature Methods,nature_methods_v11_i4,2014,11,4,10.1038/nmeth.2876,PMC3985481,https://openalex.org/W1972776219,Structure determination of noncanonical RNA motifs guided by 1H NMR chemical shifts,Parin Sripakdeevong et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/3985481,https://pmc.ncbi.nlm.nih.gov/articles/PMC3985481/pdf/,https://doi.org/10.1038/nmeth.2876
Nature Methods,nature_methods_v11_i4,2014,11,4,10.1038/nmeth.2879,PMC4016179,https://openalex.org/W2093627383,Dynamic characterization of growth and gene expression using high-throughput automated flow cytometry,Ignacio A. Zuleta; Andrés Aranda-Díaz; Hao Li; Hana El‐Samad,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4016179,https://pmc.ncbi.nlm.nih.gov/articles/PMC4016179/pdf/,https://doi.org/10.1038/nmeth.2879
Nature Methods,nature_methods_v11_i5,2014,11,5,10.1038/nmeth.2889,PMC4126194,https://openalex.org/W1979826378,Random and targeted transgene insertion in Caenorhabditis elegans using a modified Mos1 transposon,Christian Frøkjær‐Jensen et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4126194,https://pmc.ncbi.nlm.nih.gov/articles/PMC4126194/pdf/,https://doi.org/10.1038/nmeth.2889
Nature Methods,nature_methods_v11_i5,2014,11,5,10.1038/nmeth.2888,PMC4008650,https://openalex.org/W2163017334,Non-invasive intravital imaging of cellular differentiation with a bright red-excitable fluorescent protein,Jun Chu et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4008650,https://pmc.ncbi.nlm.nih.gov/articles/PMC4008650/pdf/,https://doi.org/10.1038/nmeth.2888
Nature Methods,nature_methods_v11_i5,2014,11,5,10.1038/nmeth.2899,PMC4008671,https://openalex.org/W2055646225,Quantifying Drosophila food intake: comparative analysis of current methodology,Sonali A. Deshpande et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4008671,https://pmc.ncbi.nlm.nih.gov/articles/PMC4008671/pdf/,https://doi.org/10.1038/nmeth.2899
Nature Methods,nature_methods_v11_i5,2014,11,5,10.1038/nmeth.2887,PMC4008696,https://openalex.org/W2061366672,Accurate macromolecular structures using minimal measurements from X-ray free-electron lasers,Johan Hattne et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4008696,https://pmc.ncbi.nlm.nih.gov/articles/PMC4008696/pdf/,https://doi.org/10.1038/nmeth.2887
Nature Methods,nature_methods_v11_i5,2014,11,5,10.1038/nmeth.2885,PMC4020622,https://openalex.org/W2029949273,FIREWACh: high-throughput functional detection of transcriptional regulatory modules in mammalian cells,Matthew Murtha et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4020622,https://pmc.ncbi.nlm.nih.gov/articles/PMC4020622/pdf/,https://doi.org/10.1038/nmeth.2885
Nature Methods,nature_methods_v11_i5,2014,11,5,10.1038/nmeth.2886,PMC4008384,https://openalex.org/W2080444739,Function-based identification of mammalian enhancers using site-specific integration,Diane E. Dickel et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4008384,https://pmc.ncbi.nlm.nih.gov/articles/PMC4008384/pdf/,https://doi.org/10.1038/nmeth.2886
Nature Methods,nature_methods_v11_i5,2014,11,5,10.1038/nmeth.2921,PMC4041546,https://openalex.org/W1998048767,Measuring similarity between dynamic ensembles of biomolecules,Yang Shan; Loïc Salmon; Hashim M. Al‐Hashimi,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4041546,https://pmc.ncbi.nlm.nih.gov/articles/PMC4041546/pdf/,https://doi.org/10.1038/nmeth.2921
Nature Methods,nature_methods_v11_i6,2014,11,6,10.1038/nmeth.2936,PMC4161037,https://openalex.org/W2018255768,"Chronic, wireless recordings of large-scale brain activity in freely moving rhesus monkeys",David Schwarz et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4161037,https://pmc.ncbi.nlm.nih.gov/articles/PMC4161037/pdf/,https://doi.org/10.1038/nmeth.2936
Nature Methods,nature_methods_v11_i6,2014,11,6,10.1038/nmeth.2931,PMC4141966,https://openalex.org/W1981393804,Controlling protein adsorption on graphene for cryo-EM using low-energy hydrogen plasmas,Christopher J. Russo; Lori A. Passmore,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4141966,https://pmc.ncbi.nlm.nih.gov/articles/PMC4141966/pdf/,https://doi.org/10.1038/nmeth.2931
Nature Methods,nature_methods_v11_i6,2014,11,6,10.1038/nmeth.2970,PMC4073888,https://openalex.org/W2140089353,Comprehensive analysis of RNA-protein interactions by high-throughput sequencing–RNA affinity profiling,Jacob M. Tome; Abdullah Ozer; John M. Pagano; Dan Gheba; Gary P. Schroth; John T. Lis,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4073888,https://pmc.ncbi.nlm.nih.gov/articles/PMC4073888/pdf/,https://doi.org/10.1038/nmeth.2970
Nature Methods,nature_methods_v11_i6,2014,11,6,10.1038/nmeth.2928,PMC4046709,https://openalex.org/W2048961736,Single-molecule analysis of cell surface dynamics in Caenorhabditis elegans embryos,François Robin; William M. McFadden; Baixue Yao; Edwin Munro,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4046709,https://pmc.ncbi.nlm.nih.gov/articles/PMC4046709/pdf/,https://doi.org/10.1038/nmeth.2928
Nature Methods,nature_methods_v11_i6,2014,11,6,10.1038/nmeth.2924,PMC4040162,https://openalex.org/W1975435892,Multiscale representation of genomic signals,Theo Knijnenburg et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4040162,https://pmc.ncbi.nlm.nih.gov/articles/PMC4040162/pdf/,https://doi.org/10.1038/nmeth.2924
Nature Methods,nature_methods_v11_i7,2014,11,7,10.1038/nmeth.2992,PMC4077215,https://openalex.org/W2128718699,Single-cell western blotting,Alex J. Hughes; Dawn P. Spelke; Zhuchen Xu; Chi‐Chih Kang; David V. Schaffer; Amy E. Herr,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4077215,https://pmc.ncbi.nlm.nih.gov/articles/PMC4077215/pdf/,https://doi.org/10.1038/nmeth.2992
Nature Methods,nature_methods_v11_i7,2014,11,7,10.1038/nmeth.2961,PMC4081473,https://openalex.org/W2062757530,Correlated cryogenic photoactivated localization microscopy and cryo-electron tomography,Yi‐Wei Chang et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4081473,https://pmc.ncbi.nlm.nih.gov/articles/PMC4081473/pdf/,https://doi.org/10.1038/nmeth.2961
Nature Methods,nature_methods_v11_i8,2014,11,8,10.1038/nmeth.2999,PMC4169698,https://openalex.org/W2066390373,Chemically defined generation of human cardiomyocytes,Paul W. Burridge et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4169698,https://pmc.ncbi.nlm.nih.gov/articles/PMC4169698/pdf/,https://doi.org/10.1038/nmeth.2999
Nature Methods,nature_methods_v11_i8,2014,11,8,10.1038/nmeth.3027,PMC4410700,https://openalex.org/W2060588922,Deep mutational scanning: a new style of protein science,Douglas M. Fowler; Stanley Fields,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4410700,https://pmc.ncbi.nlm.nih.gov/articles/PMC4410700/pdf/,https://doi.org/10.1038/nmeth.3027
Nature Methods,nature_methods_v11_i8,2014,11,8,10.1038/nmeth.3035,PMC4117646,https://openalex.org/W2070339716,Single-cell genome-wide bisulfite sequencing for assessing epigenetic heterogeneity,Sébastien A. Smallwood et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4117646,https://pmc.ncbi.nlm.nih.gov/articles/PMC4117646/pdf/,https://doi.org/10.1038/nmeth.3035
Nature Methods,nature_methods_v11_i8,2014,11,8,10.1038/nmeth.3016,PMC4341966,https://openalex.org/W1998317358,A method to recapitulate early embryonic spatial patterning in human embryonic stem cells,Aryeh Warmflash; Benoît Sorre; Fred Etoc; Eric D. Siggia; Ali H. Brivanlou,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4341966,https://pmc.ncbi.nlm.nih.gov/articles/PMC4341966/pdf/,https://doi.org/10.1038/nmeth.3016
Nature Methods,nature_methods_v11_i8,2014,11,8,10.1038/nmeth.2998,PMC4131206,https://openalex.org/W2019407979,Protein delivery into live cells by incubation with an endosomolytic agent,Alfredo Erazo‐Oliveras; Kristina Najjar; Laila Dayani; Ting‐Yi Wang; Gregory A. Johnson; Jean‐Philippe Pellois,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4131206,https://pmc.ncbi.nlm.nih.gov/articles/PMC4131206/pdf/,https://doi.org/10.1038/nmeth.2998
Nature Methods,nature_methods_v11_i9,2014,11,9,10.1038/nmeth.3029,PMC4259394,https://openalex.org/W1985278607,RNA motif discovery by SHAPE and mutational profiling (SHAPE-MaP),Nathan A. Siegfried; Steven Busan; Greggory M. Rice; Julie A. Nelson; Kevin M. Weeks,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4259394,https://pmc.ncbi.nlm.nih.gov/articles/PMC4259394/pdf/,https://doi.org/10.1038/nmeth.3029
Nature Methods,nature_methods_v11_i9,2014,11,9,10.1038/nmeth.3043,PMC4149488,https://openalex.org/W2081550487,High-resolution structure determination by continuous-rotation data collection in MicroED,Brent L. Nannenga; Dan Shi; Andrew G. W. Leslie; Tamir Gonen,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4149488,https://pmc.ncbi.nlm.nih.gov/articles/PMC4149488/pdf/,https://doi.org/10.1038/nmeth.3043
Nature Methods,nature_methods_v11_i9,2014,11,9,10.1038/nmeth.3062,PMC4485457,https://openalex.org/W2023852603,Nanoscale high-content analysis using compositional heterogeneities of single proteoliposomes,Signe Mathiasen et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4485457,https://pmc.ncbi.nlm.nih.gov/articles/PMC4485457/pdf/,https://doi.org/10.1038/nmeth.3062
Nature Methods,nature_methods_v11_i9,2014,11,9,10.1038/nmeth.3038,PMC4149593,https://openalex.org/W1993202658,Epiviz: interactive visual analytics for functional genomics data,Florin Chelaru; Llewellyn Smith; Naomi Goldstein; Héctor Corrada Bravo,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4149593,https://pmc.ncbi.nlm.nih.gov/articles/PMC4149593/pdf/,https://doi.org/10.1038/nmeth.3038
Nature Methods,nature_methods_v11_i9,2014,11,9,10.1038/nmeth.3030,PMC4149595,https://openalex.org/W2022302103,Isolation of rare recombinants without using selectable markers for one-step seamless BAC mutagenesis,George T. Lyozin et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4149595,https://pmc.ncbi.nlm.nih.gov/articles/PMC4149595/pdf/,https://doi.org/10.1038/nmeth.3030
Nature Methods,nature_methods_v12_i1,2014,12,1,10.1038/nmeth.3179,PMC4296904,https://openalex.org/W2023949937,Directed evolution of APEX2 for electron microscopy and proximity labeling,Stephanie S Lam et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4296904,https://pmc.ncbi.nlm.nih.gov/articles/PMC4296904/pdf/,https://doi.org/10.1038/nmeth.3179
Nature Methods,nature_methods_v12_i1,2014,12,1,10.1038/nmeth.3205,PMC4281301,https://openalex.org/W2111997778,Fine-scale chromatin interaction maps reveal the cis-regulatory landscape of human lincRNA genes,Wenxiu Ma et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4281301,https://pmc.ncbi.nlm.nih.gov/articles/PMC4281301/pdf/,https://doi.org/10.1038/nmeth.3205
Nature Methods,nature_methods_v12_i1,2014,12,1,10.1038/nmeth.3204,PMC4281296,https://openalex.org/W1974035453,cellPACK: a virtual mesoscope to model and visualize structural systems biology,Graham T. Johnson; Ludovic Autin; Mostafa A. Al‐Alusi; David S. Goodsell; Michel F. Sanner; Arthur J. Olson,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4281296,https://pmc.ncbi.nlm.nih.gov/articles/PMC4281296/pdf/,https://doi.org/10.1038/nmeth.3204
Nature Methods,nature_methods_v12_i2,2014,12,2,10.1038/nmeth.3217,PMC4933203,https://openalex.org/W2010600019,Simultaneous all-optical manipulation and recording of neural circuit activity with cellular resolution in vivo,Adam M. Packer; Lloyd Russell; Henry Dalgleish; Michael Häusser,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4933203,https://pmc.ncbi.nlm.nih.gov/articles/PMC4933203/pdf/,https://doi.org/10.1038/nmeth.3217
Nature Methods,nature_methods_v12_i2,2014,12,2,10.1038/nmeth.3208,PMC4344187,https://openalex.org/W1989621875,Quantitative profiling of initiating ribosomes in vivo,Xiangwei Gao; Ji Wan; Botao Liu; Ming Ma; Ben Shen; Shu‐Bing Qian,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4344187,https://pmc.ncbi.nlm.nih.gov/articles/PMC4344187/pdf/,https://doi.org/10.1038/nmeth.3208
Nature Methods,nature_methods_v12_i2,2014,12,2,10.1038/nmeth.3215,PMC4480866,https://openalex.org/W2064585235,Selecting causal genes from genome-wide association studies via functionally coherent subnetworks,Murat Taşan; Gabriel Musso; Tong Hao; Marc Vidal; Calum A. MacRae; Frederick P. Roth,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4480866,https://pmc.ncbi.nlm.nih.gov/articles/PMC4480866/pdf/,https://doi.org/10.1038/nmeth.3215
Nature Methods,nature_methods_v12_i2,2014,12,2,10.1038/nmeth.3212,PMC4312553,https://openalex.org/W2066654420,"Macromolecular X-ray structure determination using weak, single-wavelength anomalous data",G. Bunkóczi et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4312553,https://pmc.ncbi.nlm.nih.gov/articles/PMC4312553/pdf/,https://doi.org/10.1038/nmeth.3212
Nature Methods,nature_methods_v12_i2,2014,12,2,10.1038/nmeth.3210,PMC4435615,https://openalex.org/W1984102813,Conformal nanopatterning of extracellular matrix proteins onto topographically complex surfaces,Yan Sun; Quentin Jallerat; John M. Szymanski; Adam W. Feinberg,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4435615,https://pmc.ncbi.nlm.nih.gov/articles/PMC4435615/pdf/,https://doi.org/10.1038/nmeth.3210
Nature Methods,nature_methods_v12_i3,2014,12,3,10.1038/nmeth.3065,PMC4344378,https://openalex.org/W2134868027,Predicting the human epigenome from DNA motifs,John W. Whitaker; Zhao Chen; Wei Wang,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4344378,https://pmc.ncbi.nlm.nih.gov/articles/PMC4344378/pdf/,https://doi.org/10.1038/nmeth.3065
Nature Methods,nature_methods_v2_i11,2005,2,11,10.1038/nmeth798,PMC2745347,https://openalex.org/W2081124127,Compensatory ingestion upon dietary restriction in Drosophila melanogaster,Gil B. Carvalho; Pankaj Kapahi; Seymour Benzer,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2745347,https://pmc.ncbi.nlm.nih.gov/articles/PMC2745347/pdf/,https://doi.org/10.1038/nmeth798
Nature Methods,nature_methods_v2_i2,2005,2,2,10.1038/nmeth732,PMC2666273,https://openalex.org/W1997205371,Localized transfection on arrays of magnetic beads coated with PCR products,Mark Isalan; María Isabel Santori; Cayetano González; Luís Serrano,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2666273,https://pmc.ncbi.nlm.nih.gov/articles/PMC2666273/pdf/,https://doi.org/10.1038/nmeth732
Nature Methods,nature_methods_v2_i6,2005,2,6,10.1038/nmeth763,PMC3579513,https://openalex.org/W2055659589,An inducible translocation strategy to rapidly activate and inhibit small GTPase signaling pathways,Takanari Inoue; Won Do Heo; Joshua S. Grimley; Thomas J. Wandless; Tobias Meyer,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/3579513,https://pmc.ncbi.nlm.nih.gov/articles/PMC3579513/pdf/,https://doi.org/10.1038/nmeth763
Nature Methods,nature_methods_v2_i9,2005,2,9,10.1038/nmeth786,PMC1976602,https://openalex.org/W1995362898,Gene expression profiling in single cells within tissue,Paola Capodieci et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/1976602,https://pmc.ncbi.nlm.nih.gov/articles/PMC1976602/pdf/,https://doi.org/10.1038/nmeth786
Nature Methods,nature_methods_v3_i10,2006,3,10,10.1038/nmeth929,PMC2700296,https://openalex.org/W1992858116,Sub-diffraction-limit imaging by stochastic optical reconstruction microscopy (STORM),Michael J. Rust; Mark Bates; Xiaowei Zhuang,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2700296,https://pmc.ncbi.nlm.nih.gov/articles/PMC2700296/pdf/,https://doi.org/10.1038/nmeth929
Nature Methods,nature_methods_v3_i10,2006,3,10,10.1038/nmeth931,PMC2692720,https://openalex.org/W2071363300,State-based discovery: a multidimensional screen for small-molecule modulators of EGF signaling,Mark Sevecka; Gavin MacBeath,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2692720,https://pmc.ncbi.nlm.nih.gov/articles/PMC2692720/pdf/,https://doi.org/10.1038/nmeth931
Nature Methods,nature_methods_v3_i11,2006,3,11,10.1038/nmeth949,PMC2366817,https://openalex.org/W1988646315,Direct measurement of T-cell receptor repertoire diversity with AmpliCot,Paul Baum; Joseph M. McCune,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2366817,https://pmc.ncbi.nlm.nih.gov/articles/PMC2366817/pdf/,https://doi.org/10.1038/nmeth949
Nature Methods,nature_methods_v3_i2,2006,3,2,10.1038/nmeth0206-135,PMC2730730,https://openalex.org/W2015707695,Protein-protein interaction assays: eliminating false positive interactions,Tuan Nguyen; James A. Goodrich,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2730730,https://pmc.ncbi.nlm.nih.gov/articles/PMC2730730/pdf/,https://doi.org/10.1038/nmeth0206-135
Nature Methods,nature_methods_v3_i3,2006,3,3,10.1038/nmeth859,PMC2803036,https://openalex.org/W2109516955,A pooling-deconvolution strategy for biological network elucidation,Fulai Jin et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2803036,https://pmc.ncbi.nlm.nih.gov/articles/PMC2803036/pdf/,https://doi.org/10.1038/nmeth859
Nature Methods,nature_methods_v3_i6,2006,3,6,10.1038/nmeth881,PMC2690135,https://openalex.org/W1982998516,Assaying chromosomal inversions by single-molecule haplotyping,Daniel J. Turner et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2690135,https://pmc.ncbi.nlm.nih.gov/articles/PMC2690135/pdf/,https://doi.org/10.1038/nmeth881
Nature Methods,nature_methods_v3_i7,2006,3,7,10.1038/nmeth888,PMC2698431,https://openalex.org/W2055141743,DNase-chip: a high-resolution method to identify DNase I hypersensitive sites using tiled microarrays,Gregory E. Crawford et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2698431,https://pmc.ncbi.nlm.nih.gov/articles/PMC2698431/pdf/,https://doi.org/10.1038/nmeth888
Nature Methods,nature_methods_v3_i8,2006,3,8,10.1038/nmeth904,PMC2943413,https://openalex.org/W2158377245,Efficient site-specific integration in Plasmodium falciparum chromosomes mediated by mycobacteriophage Bxb1 integrase,Louis J. Nkrumah et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2943413,https://pmc.ncbi.nlm.nih.gov/articles/PMC2943413/pdf/,https://doi.org/10.1038/nmeth904
Nature Methods,nature_methods_v4_i12,2007,4,12,10.1038/nmeth1134,PMC2601725,https://openalex.org/W2024127176,Rapid control of protein level in the apicomplexan Toxoplasma gondii,Angelika Herm-Götz et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2601725,https://pmc.ncbi.nlm.nih.gov/articles/PMC2601725/pdf/,https://doi.org/10.1038/nmeth1134
Nature Methods,nature_methods_v4_i2,2007,4,2,10.1038/nmeth993,PMC2637222,https://openalex.org/W1998450685,Mining a yeast library for brain endothelial cell-binding antibodies,Xin Xiang Wang; Yong Ku Cho; Eric V. Shusta,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2637222,https://pmc.ncbi.nlm.nih.gov/articles/PMC2637222/pdf/,https://doi.org/10.1038/nmeth993
Nature Methods,nature_methods_v4_i4,2007,4,4,10.1038/nmeth1015,PMC2933182,https://openalex.org/W2127362646,Three-dimensional culture models of normal and malignant breast epithelial cells,Genee Y. Lee; Paraic A. Kenny; Eva H. Lee; Mina J. Bissell,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2933182,https://pmc.ncbi.nlm.nih.gov/articles/PMC2933182/pdf/,https://doi.org/10.1038/nmeth1015
Nature Methods,nature_methods_v4_i4,2007,4,4,10.1038/nmeth1024,PMC2744285,https://openalex.org/W2157189708,Subunit counting in membrane-bound proteins,Maximilian H. Ulbrich; Ehud Y. Isacoff,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2744285,https://pmc.ncbi.nlm.nih.gov/articles/PMC2744285/pdf/,https://doi.org/10.1038/nmeth1024
Nature Methods,nature_methods_v4_i5,2007,4,5,10.1038/nmeth1027,PMC2723853,https://openalex.org/W1972720762,A model system for analyzing somatic mutations in Drosophila melanogaster,Ana Maria Garcı́a et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2723853,https://pmc.ncbi.nlm.nih.gov/articles/PMC2723853/pdf/,https://doi.org/10.1038/nmeth1027
Nature Methods,nature_methods_v4_i5,2007,4,5,10.1038/nmeth1042,PMC2771206,https://openalex.org/W2008295579,A yeast two-hybrid smart-pool-array system for protein-interaction mapping,Fulai Jin; Larisa Avramova; Jing Huang; Tony R. Hazbun,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2771206,https://pmc.ncbi.nlm.nih.gov/articles/PMC2771206/pdf/,https://doi.org/10.1038/nmeth1042
Nature Methods,nature_methods_v4_i8,2007,4,8,10.1038/nmeth1072,PMC4207253,https://openalex.org/W2034516685,Caged compounds: photorelease technology for control of cellular chemistry and physiology,Graham C. R. Ellis‐Davies,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4207253,https://pmc.ncbi.nlm.nih.gov/articles/PMC4207253/pdf/,https://doi.org/10.1038/nmeth1072
Nature Methods,nature_methods_v4_i9,2007,4,9,10.1038/nmeth1079,PMC3857099,https://openalex.org/W1972989638,MicroRNA sponges: competitive inhibitors of small RNAs in mammalian cells,Margaret S. Ebert; Joel R. Neilson; Phillip A. Sharp,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/3857099,https://pmc.ncbi.nlm.nih.gov/articles/PMC3857099/pdf/,https://doi.org/10.1038/nmeth1079
Nature Methods,nature_methods_v4_i9,2007,4,9,10.1038/nmeth1077,PMC3133941,https://openalex.org/W1964567483,An HSV vector system for selection of ligand-gated ion channel modulators,Rahul Srinivasan et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/3133941,https://pmc.ncbi.nlm.nih.gov/articles/PMC3133941/pdf/,https://doi.org/10.1038/nmeth1077
Nature Methods,nature_methods_v5_i1,2007,5,1,10.1038/nmeth1147,PMC2649801,https://openalex.org/W2143501283,Integrating spatially resolved three-dimensional MALDI IMS with in vivo magnetic resonance imaging,Tuhin Sinha et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2649801,https://pmc.ncbi.nlm.nih.gov/articles/PMC2649801/pdf/,https://doi.org/10.1038/nmeth1147
Nature Methods,nature_methods_v5_i1,2007,5,1,10.1038/nmeth1148,PMC2576280,https://openalex.org/W2045565319,A proteome chip approach reveals new DNA damage recognition activities in Escherichia coli,Chien‐Sheng Chen et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2576280,https://pmc.ncbi.nlm.nih.gov/articles/PMC2576280/pdf/,https://doi.org/10.1038/nmeth1148
Nature Methods,nature_methods_v5_i10,2008,5,10,10.1038/nmeth.1253,PMC3126653,https://openalex.org/W4256266823,Imaging individual mRNA molecules using multiple singly labeled probes,Arjun Raj; Patrick van den Bogaard; Scott A. Rifkin; Alexander van Oudenaarden; Sanjay Tyagi,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/3126653,https://pmc.ncbi.nlm.nih.gov/articles/PMC3126653/pdf/,https://doi.org/10.1038/nmeth.1253
Nature Methods,nature_methods_v5_i10,2008,5,10,10.1038/nmeth.1249,PMC2574580,https://openalex.org/W2051974986,Caenorhabditis elegans mutant allele identification by whole-genome sequencing,Sumeet Sarin; Snehit Prabhu; M O’Meara; Itsik Pe’er; Oliver Hobert,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2574580,https://pmc.ncbi.nlm.nih.gov/articles/PMC2574580/pdf/,https://doi.org/10.1038/nmeth.1249
Nature Methods,nature_methods_v5_i10,2008,5,10,10.1038/nmeth.1250,PMC2693092,https://openalex.org/W2031657794,Automated screening for mutants affecting dopaminergic-neuron specification in C. elegans,Maria Doitsidou; Nuria Flames; Albert C Lee; Alexander Boyanov; Oliver Hobert,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2693092,https://pmc.ncbi.nlm.nih.gov/articles/PMC2693092/pdf/,https://doi.org/10.1038/nmeth.1250
Nature Methods,nature_methods_v5_i11,2008,5,11,10.1038/nmeth.1258,PMC2655310,https://openalex.org/W2095719211,Super-resolution imaging in live Caulobacter crescentus cells using photoswitchable EYFP,Julie S. Biteen; Michael A Thompson; Nicole K. Tselentis; Grant R. Bowman; Lucy Shapiro; W. E. Moerner,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2655310,https://pmc.ncbi.nlm.nih.gov/articles/PMC2655310/pdf/,https://doi.org/10.1038/nmeth.1258
Nature Methods,nature_methods_v5_i11,2008,5,11,10.1038/nmeth.1260,PMC2597439,https://openalex.org/W2062406929,Decision tree–driven tandem mass spectrometry for shotgun proteomics,Danielle L. Swaney; Graeme C. McAlister; Joshua J. Coon,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2597439,https://pmc.ncbi.nlm.nih.gov/articles/PMC2597439/pdf/,https://doi.org/10.1038/nmeth.1260
Nature Methods,nature_methods_v5_i12,2008,5,12,10.1038/nmeth.1270,PMC2610436,https://openalex.org/W2039716761,A large genome center's improvements to the Illumina sequencing system,Michael A. Quail et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2610436,https://pmc.ncbi.nlm.nih.gov/articles/PMC2610436/pdf/,https://doi.org/10.1038/nmeth.1270
Nature Methods,nature_methods_v5_i12,2008,5,12,10.1038/nmeth.1274,PMC2596623,https://openalex.org/W2162298934,Whole-cell 3D STORM reveals interactions between cellular structures with nanometer-scale resolution,Bo Huang; Sara A. Jones; Boerries Brandenburg; Xiaowei Zhuang,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2596623,https://pmc.ncbi.nlm.nih.gov/articles/PMC2596623/pdf/,https://doi.org/10.1038/nmeth.1274
