source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Astronomy and Astrophysics,astronomy_astrophysics_2020_v634,journal_issue_or_year,2020,2020-01-25,vol. 634,https://doi.org/10.1051/0004-6361/201937215,https://doi.org/10.1051/0004-6361/201937215,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTA0NDgzMjAwMDAwLCA5OS4wLCAyMiwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyNzUxNjYwNjg1J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Close galaxy pairs with accurate photometric redshifts,,Facundo Rodriguez; Elizabeth Johana Gonzalez; Ana Laura O’Mill; Enrique Gaztañaga; Pablo Fosalba; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/02/aa37215-19.pdf,10.1051/0004-6361/201937215,https://openalex.org/W3002875845,https://openalex.org/W3002875845,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Galaxy; Redshift; Weak gravitational lensing; Luminosity; Dark matter; Galaxy formation and evolution; Photometric redshift; Astronomy; Universe; Sample (material); Identification (biology); Cosmology; Galaxy cluster; Algorithm; Satellite galaxy; Redshift survey; Observational cosmology; Relation (database); Bounded function; Order (exchange); Interacting galaxy; Large sample,60,12
Astronomy and Astrophysics,astronomy_astrophysics_2020_v636,journal_issue_or_year,2020,2020-02-03,vol. 636,https://doi.org/10.1051/0004-6361/201936817,https://doi.org/10.1051/0004-6361/201936817,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTA0NDgzMjAwMDAwLCA5OS4wLCAyMiwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyNzUxNjYwNjg1J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Universal bolometric corrections for active galactic nuclei over seven luminosity decades,,F. Duras; A. Bongiorno; F. Ricci; E. Piconcelli; F. Shankar; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/04/aa36817-19.pdf,10.1051/0004-6361/201936817,https://openalex.org/W3002510104,https://openalex.org/W3002510104,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Bolometer; Luminosity; Redshift; Active galactic nucleus; Accretion (finance); Type (biology); Astronomy; Accretion disc; Cosmology; Black hole (networking); Range (aeronautics); Optical depth; Mass ratio; Mass-to-light ratio; Magnitude (astronomy); Eddington luminosity; Binary number,79,330
Astronomy and Astrophysics,astronomy_astrophysics_2020_v635,journal_issue_or_year,2020,2020-02-03,vol. 635,https://doi.org/10.1051/0004-6361/201936047,https://doi.org/10.1051/0004-6361/201936047,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTA0NDgzMjAwMDAwLCA5OS4wLCAyMiwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyNzUxNjYwNjg1J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,AGN jets versus accretion as reionization sources,,Núria Torres-Albà; Valentí Bosch-Ramon; Kazushi Iwasawa,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/03/aa36047-19.pdf,10.1051/0004-6361/201936047,https://openalex.org/W3003279492,https://openalex.org/W3003279492,article,OpenAlex concept filter: Cosmology,Reionization; Physics; Astrophysics; Redshift; Accretion (finance); Dark Ages; Galaxy; COSMIC cancer database; Astronomy; Photon; Luminosity; Active galactic nucleus; Luminosity function; Jet (fluid); Universe; Cosmology; Intergalactic medium; Optical depth; Galaxy formation and evolution; Radiative transfer; Star formation; Quasar; Intergalactic travel; Astrophysical jet; Radiation; Eddington luminosity,58,9
Astronomy and Astrophysics,astronomy_astrophysics_2020_v636,journal_issue_or_year,2020,2020-02-11,vol. 636,https://doi.org/10.1051/0004-6361/201937030,https://doi.org/10.1051/0004-6361/201937030,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTA0NDgzMjAwMDAwLCA5OS4wLCAyMiwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyNzUxNjYwNjg1J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Survey of Gravitationally lensed Objects in HSC Imaging (SuGOHI),,J. H. H. Chan; S. H. Suyu; Alessandro Sonnenfeld; Anton T. Jaelani; Anupreeta More; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/04/aa37030-19.pdf,10.1051/0004-6361/201937030,https://openalex.org/W3006545870,https://openalex.org/W3006545870,article,OpenAlex concept filter: Cosmology,Physics; Quasar; Astrophysics; Galaxy; Redshift; Lens (geology); Cosmology; Gravitational lens; Mass distribution; Astronomy; Optics,101,45
Astronomy and Astrophysics,astronomy_astrophysics_2020_v638,journal_issue_or_year,2020,2020-02-14,vol. 638,https://doi.org/10.1051/0004-6361/201937258,https://doi.org/10.1051/0004-6361/201937258,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTA0NDgzMjAwMDAwLCA5OS4wLCAyMiwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyNzUxNjYwNjg1J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The XXL Survey,,B. Šlaus; V. Smolčić; M. Novak; S. Fotopoulou; P. Ciliegi; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/06/aa37258-19.pdf,10.1051/0004-6361/201937258,https://openalex.org/W3006137212,https://openalex.org/W3006137212,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Luminosity; Redshift; Giant Metrewave Radio Telescope; Luminosity function; Active galactic nucleus; Source counts; Astronomy; Flux (metallurgy); Noise (video); Star formation; Radio astronomy; Quasar; Field (mathematics); Cosmology; Space (punctuation); Redshift survey; Galaxy; Observational cosmology; Hubble Deep Field; Radio telescope; Universe; Number density; Radio galaxy; Radio frequency; Volume (thermodynamics); COSMIC cancer database; Molecular cloud,93,5
Astronomy and Astrophysics,astronomy_astrophysics_2020_v635,journal_issue_or_year,2020,2020-02-19,vol. 635,https://doi.org/10.1051/0004-6361/201936630,https://doi.org/10.1051/0004-6361/201936630,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTA0NDgzMjAwMDAwLCA5OS4wLCAyMiwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyNzUxNjYwNjg1J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Reionization optical depth determination from <i>Planck</i> HFI data with ten percent accuracy,,L. Pagano; J.-M. Delouis; S. Mottet; J.-L. Puget; L. Vibert,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/03/aa36630-19.pdf,10.1051/0004-6361/201936630,https://openalex.org/W2970924761,https://openalex.org/W2970924761,article,OpenAlex concept filter: Cosmology,Reionization; Physics; Optical depth; Cosmic microwave background; Astrophysics; Polarization (electrochemistry); Measure (data warehouse); Redshift; Residual; Lambda; Distortion (music); Halo; Remote sensing; Millimeter; Optical telescope; Cosmic background radiation; Noise (video); Cosmology; Optics; COSMIC cancer database; Accuracy and precision; Wavelength; Intergalactic medium; Radiation,44,78
Astronomy and Astrophysics,astronomy_astrophysics_2020_v635,journal_issue_or_year,2020,2020-02-21,vol. 635,https://doi.org/10.1051/0004-6361/202037546,https://doi.org/10.1051/0004-6361/202037546,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTA0NDgzMjAwMDAwLCA5OS4wLCAyMiwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyNzUxNjYwNjg1J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Impact of tides on the transit-timing fits to the TRAPPIST-1 system,,E. Bolmont; B.-O. Demory; S. Blanco-Cuaresma; E. Agol; S. L. Grimm; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/03/aa37546-20.pdf,10.1051/0004-6361/202037546,https://openalex.org/W3004679221,https://openalex.org/W3004679221,article,OpenAlex concept filter: Cosmology,Observable; Physics; Sign (mathematics); Astrophysics; Newtonian fluid; Planet; General relativity; Tidal force; Classical mechanics; Tidal acceleration; Dynamics (music); Mode (computer interface); Theory of relativity; Rotation (mathematics); Cosmology; Statistical physics; Gravitation; Celestial mechanics; Function (biology); Planetary system,26,23
Astronomy and Astrophysics,astronomy_astrophysics_2020_v635,journal_issue_or_year,2020,2020-02-21,vol. 635,https://doi.org/10.1051/0004-6361/201936980,https://doi.org/10.1051/0004-6361/201936980,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTgyMjQzMjAwMDAwLCA5OS4wLCAyMywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMDA0Njc5MjIxJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,<i>Euclid</i> preparation,,P. Paykari; T. Kitching; Henk Hoekstra; R. Azzollini; V. F. Cardone; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/03/aa36980-19.pdf,10.1051/0004-6361/201936980,https://openalex.org/W3125674476,https://openalex.org/W3125674476,article,OpenAlex concept filter: Cosmology,Dark energy; Galaxy; COSMIC cancer database; Physics; Weak gravitational lensing; Imperfect; Inference; Astrophysics; Residual; Statistical physics; Econometrics; Cosmology; Redshift; Computer science; Mathematics; Algorithm; Artificial intelligence; Linguistics; Philosophy,59,23
Astronomy and Astrophysics,astronomy_astrophysics_2020_v635,journal_issue_or_year,2020,2020-03-01,vol. 635,https://doi.org/10.1051/0004-6361/201936883,https://doi.org/10.1051/0004-6361/201936883,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTgyMjQzMjAwMDAwLCA5OS4wLCAyMywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMDA0Njc5MjIxJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Machine-learning computation of distance modulus for local galaxies,,A. A. Elyiv; O. V. Melnyk; I. B. Vavilova; D. V. Dobrycheva; V. E. Karachentseva,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/03/aa36883-19.pdf,10.1051/0004-6361/201936883,https://openalex.org/W2980987055,https://openalex.org/W2980987055,article,OpenAlex concept filter: Cosmology,Physics; Distance modulus; Galaxy; Astrophysics; Redshift; Cosmology; Inference; Fundamental plane (elliptical galaxies); Artificial neural network; Moduli; Computation; Observable; Algorithm; Position (finance); Distance measures; Angular diameter; Set (abstract data type); Observational error; Redshift survey; Photometric redshift; Dark matter; Observational cosmology; Plane (geometry),45,10
Astronomy and Astrophysics,astronomy_astrophysics_2020_v636,journal_issue_or_year,2020,2020-03-09,vol. 636,https://doi.org/10.1051/0004-6361/201936602,https://doi.org/10.1051/0004-6361/201936602,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTgyMjQzMjAwMDAwLCA5OS4wLCAyMywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMDA0Njc5MjIxJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Probing cosmic isotropy with a new X-ray galaxy cluster sample through the<i>L</i><sub>X</sub>–<i>T</i>scaling relation,,K. Migkas; Gerrit Schellenberger; T. H. Reiprich; F. Pacaud; M. E. Ramos-Ceja; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/04/aa36602-19.pdf,10.1051/0004-6361/201936602,https://openalex.org/W3010751903,https://openalex.org/W3010751903,article,OpenAlex concept filter: Cosmology,Astrophysics; Physics; Isotropy; Anisotropy; Galaxy cluster; Luminosity; Cosmology; Cluster (spacecraft); Scaling; Galaxy; Intracluster medium; Sky; Sigma; Universe; COSMIC cancer database; Astronomy; Geometry; Optics; Programming language; Computer science; Mathematics,153,178
Astronomy and Astrophysics,astronomy_astrophysics_2020_v637,journal_issue_or_year,2020,2020-03-24,vol. 637,https://doi.org/10.1051/0004-6361/201937158,https://doi.org/10.1051/0004-6361/201937158,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTgyMjQzMjAwMDAwLCA5OS4wLCAyMywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMDA0Njc5MjIxJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Density and temperature of cosmic-web filaments on scales of tens of megaparsecs,,H. Tanimura; N. Aghanim; V. Bonjean; N. Malavasi; M. Douspis,hybrid;is_oa,https://www.aanda.org/articles/aa/pdf/2020/05/aa37158-19.pdf,10.1051/0004-6361/201937158,https://openalex.org/W2989606260,https://openalex.org/W2989606260,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Dark matter; Cosmic microwave background; Planck; Galaxy; Weak gravitational lensing; Protein filament; Mass distribution; Isothermal process; Redshift; Baryon; Cosmology; Thermal; Microwave; Sky; Computational physics; Warm dense matter; SIGNAL (programming language); Distribution (mathematics); Spectral density; Lens (geology); Galaxy cluster; Optical depth; Mass fraction; Dimensionless quantity; Lambda,70,54
Astronomy and Astrophysics,astronomy_astrophysics_2020_v637,journal_issue_or_year,2020,2020-04-01,vol. 637,https://doi.org/10.1051/0004-6361/202037500,https://doi.org/10.1051/0004-6361/202037500,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTgyMjQzMjAwMDAwLCA5OS4wLCAyMywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMDA0Njc5MjIxJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The proper motion of sub-populations in <i>ω</i> Centauri,,N. Sanna; E. Pancino; A. Zocchi; F. R. Ferraro; P. B. Stetson,green;is_oa,https://doi.org/10.1051/0004-6361/202037500,10.1051/0004-6361/202037500,https://openalex.org/W3013080880,https://openalex.org/W3013080880,article,OpenAlex concept filter: Cosmology,Physics; Globular cluster; Astrometry; Astrophysics; Proper motion; Cluster (spacecraft); Kinematics; Astronomy; Position (finance); Star cluster; Galaxy groups and clusters; Magnitude (astronomy); Motion (physics); Celestial mechanics; Cosmology; Stars; Apparent magnitude; Galaxy cluster; Computational astrophysics; Open cluster; Stellar dynamics; Stellar evolution; Dark matter; Galaxy,36,7
Astronomy and Astrophysics,astronomy_astrophysics_2020_v641,journal_issue_or_year,2020,2020-04-03,vol. 641,https://doi.org/10.1051/0004-6361/201833910,https://doi.org/10.1051/0004-6361/201833910,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTgyMjQzMjAwMDAwLCA5OS4wLCAyMywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMDA0Njc5MjIxJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,<i>Planck</i> 2018 results,,N. Aghanim; Y. Akrami; M. Ashdown; J. Aumont; C. Baccigalupi; et al.,hybrid;is_oa,https://www.aanda.org/articles/aa/pdf/2020/09/aa33910-18.pdf,10.1051/0004-6361/201833910,https://openalex.org/W4288079944,https://openalex.org/W4288079944,article,OpenAlex concept filter: Cosmology,Physics; Cosmic microwave background; Astrophysics; Spectral index; Hubble's law; Omega; Planck; Spectral density; Cosmology; Matter power spectrum; Baryon acoustic oscillations; Lambda; Cold dark matter; Dark energy; Reionization; Baryon; Particle physics; Anisotropy; Spectral line; Redshift; Quantum mechanics; Statistics; Galaxy; Mathematics,528,14021
Astronomy and Astrophysics,astronomy_astrophysics_2020_v637,journal_issue_or_year,2020,2020-04-03,vol. 637,https://doi.org/10.1051/0004-6361/201936634,https://doi.org/10.1051/0004-6361/201936634,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTgyMjQzMjAwMDAwLCA5OS4wLCAyMywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMDA0Njc5MjIxJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The ALMA view of the high-redshift relation between supermassive black holes and their host galaxies,,A. Pensabene; S. Carniani; M. Perna; G. Cresci; R. Decarli; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/05/aa36634-19.pdf,10.1051/0004-6361/201936634,https://openalex.org/W3004986690,https://openalex.org/W3004986690,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Supermassive black hole; Quasar; Galaxy; Astronomy; Redshift; Galaxy merger; Galaxy formation and evolution; Star formation; Black hole (networking); Velocity dispersion; Interacting galaxy; Universe; Virial theorem; Submillimeter Array; Lenticular galaxy; Active galactic nucleus; Elliptical galaxy; Dark galaxy; Stellar mass; Virial mass; Cosmology; Sky; Peculiar galaxy; Galaxy group; Radio galaxy; Spin-flip,132,91
Astronomy and Astrophysics,astronomy_astrophysics_2020_v637,journal_issue_or_year,2020,2020-04-08,vol. 637,https://doi.org/10.1051/0004-6361/201936782,https://doi.org/10.1051/0004-6361/201936782,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTgyMjQzMjAwMDAwLCA5OS4wLCAyMywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMDA0Njc5MjIxJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Photometric redshift calibration with self-organising maps,,Angus H. Wright; Hendrik Hildebrandt; Jan Luca van den Busch; Catherine Heymans,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/05/aa36782-19.pdf,10.1051/0004-6361/201936782,https://openalex.org/W2973810890,https://openalex.org/W2973810890,article,OpenAlex concept filter: Cosmology,Physics; Redshift; Astrophysics; Photometric redshift; COSMIC cancer database; Photometry (optics); Cosmology; Calibration; Astronomy; Robustness (evolution); Observational cosmology; Cosmic microwave background; Hubble Ultra-Deep Field; Noise (video); Cosmic infrared background; Reionization; Redshift survey; Cosmic ray; Cosmic background radiation; Sky,54,117
Astronomy and Astrophysics,astronomy_astrophysics_2020_v638,journal_issue_or_year,2020,2020-04-17,vol. 638,https://doi.org/10.1051/0004-6361/201936483,https://doi.org/10.1051/0004-6361/201936483,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNTgyMjQzMjAwMDAwLCA5OS4wLCAyMywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMDA0Njc5MjIxJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Theoretical modelling of two-component molecular discs in spiral galaxies,,Narendra Nath Patra,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2020/06/aa36483-19.pdf,10.1051/0004-6361/201936483,https://openalex.org/W3022639909,https://openalex.org/W3022639909,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Molecular cloud; Spiral galaxy; Disc galaxy; RADIUS; Hydrostatic equilibrium; Galaxy; Spiral (railway); Scale height; Galaxy rotation curve; Scale (ratio); Spectral line; Exponential function; Length scale; Star formation; Density wave theory; Cosmology; Free molecular flow; Spectral resolution,96,11
