source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Cognition,cognition_v214_i,2021,214,,10.1016/j.cognition.2021.104737,PMC8346951,https://openalex.org/W3158549811,Searching for people: Non-facing distractor pairs hinder the visual search of social scenes more than facing distractor pairs,Tim Vestner; Harriet Over; Katie L. H. Gray; Steven P. Tipper; Richard Cook,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104737,https://pmc.ncbi.nlm.nih.gov/articles/PMC8346951/pdf/,https://doi.org/10.1016/j.cognition.2021.104737
Cognition,cognition_v214_i,2021,214,,10.1016/j.cognition.2021.104766,PMC8346948,https://openalex.org/W3164197303,Chimpanzees (Pan troglodytes) show subtle signs of uncertainty when choices are more difficult,Matthias Allritz; Emma Suvi McEwen; Josep Call,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104766,https://pmc.ncbi.nlm.nih.gov/articles/PMC8346948/pdf/,https://doi.org/10.1016/j.cognition.2021.104766
Cognition,cognition_v214_i,2021,214,,10.1016/j.cognition.2021.104799,PMC8324542,https://openalex.org/W3173059086,Coarticulation facilitates lexical processing for toddlers with autism,Ron Pomper; Susan Ellis Weismer; Jenny R. Saffran; Jan Edwards,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8324542,https://pmc.ncbi.nlm.nih.gov/articles/PMC8324542/pdf/,https://doi.org/10.1016/j.cognition.2021.104799
Cognition,cognition_v214_i,2021,214,,10.1016/j.cognition.2021.104763,PMC7614705,https://openalex.org/W3165811379,Limited memory for ensemble statistics in visual change detection,William J. Harrison; Jessica McMaster; Paul M. Bays,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104763,https://pmc.ncbi.nlm.nih.gov/articles/PMC7614705/pdf/,https://doi.org/10.1016/j.cognition.2021.104763
Cognition,cognition_v215_i,2021,215,,10.1016/j.cognition.2021.104818,PMC8378481,https://openalex.org/W3182533897,Cognitive efficiency beats top-down control as a reliable individual difference dimension relevant to self-control,Alexander Weigard; David A. Clark; Chandra Sripada,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8378481,https://pmc.ncbi.nlm.nih.gov/articles/PMC8378481/pdf/,https://doi.org/10.1016/j.cognition.2021.104818
Cognition,cognition_v215_i,2021,215,,10.1016/j.cognition.2021.104845,PMC8565603,https://openalex.org/W3181621949,"Sign language, like spoken language, promotes object categorization in young hearing infants",Miriam A. Novack; Diane Brentari; Susan Goldin‐Meadow; Sandra R. Waxman,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8565603,https://pmc.ncbi.nlm.nih.gov/articles/PMC8565603/pdf/,https://doi.org/10.1016/j.cognition.2021.104845
Cognition,cognition_v215_i,2021,215,,10.1016/j.cognition.2021.104780,PMC8381763,https://openalex.org/W3164799839,Familiarity and task context shape the use of acoustic information in voice identity perception,Nadine Lavan; Jens Kreitewolf; Jonas Obleser; Carolyn McGettigan,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104780,https://pmc.ncbi.nlm.nih.gov/articles/PMC8381763/pdf/,https://doi.org/10.1016/j.cognition.2021.104780
Cognition,cognition_v215_i,2021,215,,10.1016/j.cognition.2021.104787,PMC8381766,https://openalex.org/W3185235541,Discretisation and continuity: The emergence of symbols in communication,Robert Lieck; Martin Rohrmeier,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104787,https://pmc.ncbi.nlm.nih.gov/articles/PMC8381766/pdf/,https://doi.org/10.1016/j.cognition.2021.104787
Cognition,cognition_v216_i,2021,216,,10.1016/j.cognition.2021.104865,PMC8444081,https://openalex.org/W3185935657,"Intergroup preference, not dehumanization, explains social biases in emotion attribution",Florence E. Enock; Steven P. Tipper; Harriet Over,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104865,https://pmc.ncbi.nlm.nih.gov/articles/PMC8444081/pdf/,https://doi.org/10.1016/j.cognition.2021.104865
Cognition,cognition_v217_i,2021,217,,10.1016/j.cognition.2021.104915,PMC8543071,https://openalex.org/W3160160369,Shielding working-memory representations from temporally predictable external interference,Daniela Gresch; Sage Boettcher; Freek van Ede; Anna C. Nobre,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104915,https://pmc.ncbi.nlm.nih.gov/articles/PMC8543071/pdf/,https://doi.org/10.1016/j.cognition.2021.104915
Cognition,cognition_v217_i,2021,217,,10.1016/j.cognition.2021.104907,PMC8748943,https://openalex.org/W3202106033,Relationship between cardiac cycle and the timing of actions during action execution and observation,Eleanor R. Palser; Jacqueline Glass; Aikaterini Fotopoulou; James M. Kilner,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104907,https://pmc.ncbi.nlm.nih.gov/articles/PMC8748943/pdf/,https://doi.org/10.1016/j.cognition.2021.104907
Cognition,cognition_v217_i,2021,217,,10.1016/j.cognition.2021.104905,PMC8594559,https://openalex.org/W3201364290,Linking creativity and false memory: Common consequences of a flexible memory system,Preston P. Thakral; Aleea L. Devitt; Nadia M. Brashier; Daniel L. Schacter,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8594559,https://pmc.ncbi.nlm.nih.gov/articles/PMC8594559/pdf/,https://doi.org/10.1016/j.cognition.2021.104905
Cognition,cognition_v217_i,2021,217,,10.1016/j.cognition.2021.104917,PMC8511077,https://openalex.org/W3202323630,Oculomotor feedback rapidly reduces overt attentional capture,Brian A. Anderson; Lana Mrkonja,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8511077,https://pmc.ncbi.nlm.nih.gov/articles/PMC8511077/pdf/,https://doi.org/10.1016/j.cognition.2021.104917
Cognition,cognition_v218_i,2021,218,,10.1016/j.cognition.2021.104920,PMC8639790,https://openalex.org/W3203942436,The Lords of the Rings: People and pigeons take different paths mastering the concentric-rings categorization task,Ellen M O'Donoghue; Matthew B. Broschard; John H. Freeman; Edward A. Wasserman,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8639790,https://pmc.ncbi.nlm.nih.gov/articles/PMC8639790/pdf/,https://doi.org/10.1016/j.cognition.2021.104920
Cognition,cognition_v218_i,2021,218,,10.1016/j.cognition.2021.104945,PMC8655615,https://openalex.org/W3208439671,"Now you see it, now you don't: Flanker presence induces the word concreteness effect",Aaron Vandendaele; Jonathan Grainger,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104945,https://pmc.ncbi.nlm.nih.gov/articles/PMC8655615/pdf/,https://doi.org/10.1016/j.cognition.2021.104945
Cognition,cognition_v220_i,2021,220,,10.1016/j.cognition.2021.104979,PMC9578293,https://openalex.org/W4200149183,Are form priming effects phonological or perceptual? Electrophysiological evidence from American Sign Language,Gabriela Meade; Brittany Lee; Natasja Massa; Phillip J. Holcomb; Katherine J. Midgley; Karen Emmorey,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104979,https://pmc.ncbi.nlm.nih.gov/articles/PMC9578293/pdf/,https://doi.org/10.1016/j.cognition.2021.104979
Cognition,cognition_v221_i,2021,221,,10.1016/j.cognition.2021.104984,PMC8811482,https://openalex.org/W4206239177,When unsupervised training benefits category learning,Franziska Bröker; Bradley C. Love; Peter Dayan,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104984,https://pmc.ncbi.nlm.nih.gov/articles/PMC8811482/pdf/,https://doi.org/10.1016/j.cognition.2021.104984
Cognition,cognition_v222_i,2022,222,,10.1016/j.cognition.2021.104963,PMC8914613,https://openalex.org/W4213451227,Distinct orthography boosts morphophonological discrimination: Vowel raising in Bengali verb inflections,Nadja Althaus; Sandra Kotzor; Swetlana Schuster; Aditi Lahiri,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104963,https://pmc.ncbi.nlm.nih.gov/articles/PMC8914613/pdf/,https://doi.org/10.1016/j.cognition.2021.104963
Cognition,cognition_v222_i,2022,222,,10.1016/j.cognition.2021.104994,PMC8898262,https://openalex.org/W4205929569,Language is activated by visual input regardless of memory demands or capacity,Sarah Chabal; Sayuri Hayakawa; Viorica Marian,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8898262,https://pmc.ncbi.nlm.nih.gov/articles/PMC8898262/pdf/,https://doi.org/10.1016/j.cognition.2021.104994
Cognition,cognition_v222_i,2022,222,,10.1016/j.cognition.2021.104997,PMC11188920,https://openalex.org/W4220878717,A neural network model of the effect of prior experience with regularities on subsequent category learning,Casey L. Roark; David C. Plaut; Lori L. Holt,article,hybrid,https://doi.org/10.1016/j.cognition.2021.104997,https://pmc.ncbi.nlm.nih.gov/articles/PMC11188920/pdf/,https://doi.org/10.1016/j.cognition.2021.104997
Cognition,cognition_v223_i,2022,223,,10.1016/j.cognition.2022.105022,PMC8987733,https://openalex.org/W4206966344,Clarifying the relationship between coherence and accuracy in probability judgments,Jian-Qiao Zhu; Philip Newall; Joakim Sundh; Nick Chater; Adam N. Sanborn,article,hybrid,https://doi.org/10.1016/j.cognition.2022.105022,https://pmc.ncbi.nlm.nih.gov/articles/PMC8987733/pdf/,https://doi.org/10.1016/j.cognition.2022.105022
Cognition,cognition_v224_i,2022,224,,10.1016/j.cognition.2022.105075,PMC9086174,https://openalex.org/W4214932543,Working memory development: A 50-year assessment of research and underlying theories,Nelson Cowan,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9086174,https://pmc.ncbi.nlm.nih.gov/articles/PMC9086174/pdf/,https://doi.org/10.1016/j.cognition.2022.105075
Cognition,cognition_v224_i,2022,224,,10.1016/j.cognition.2022.105062,PMC9112164,https://openalex.org/W4221039472,Eyes wide open: Regulation of arousal by temporal expectations,Nir Shalev; Anna C. Nobre,article,hybrid,https://doi.org/10.1016/j.cognition.2022.105062,https://pmc.ncbi.nlm.nih.gov/articles/PMC9112164/pdf/,https://doi.org/10.1016/j.cognition.2022.105062
Cognition,cognition_v224_i,2022,224,,10.1016/j.cognition.2022.105071,PMC12207983,https://openalex.org/W4226305166,New music system reveals spectral contribution to statistical learning,Psyche Loui,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/12207983,https://pmc.ncbi.nlm.nih.gov/articles/PMC12207983/pdf/,https://doi.org/10.1016/j.cognition.2022.105071
Cognition,cognition_v224_i,2022,224,,10.1016/j.cognition.2022.105057,PMC9086111,https://openalex.org/W4213105800,Learning from errors: Exploration of the monitoring learning effect,Erica L. Middleton; Myrna F. Schwartz; Gary S. Dell; Adelyn Brecher,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9086111,https://pmc.ncbi.nlm.nih.gov/articles/PMC9086111/pdf/,https://doi.org/10.1016/j.cognition.2022.105057
Cognition,cognition_v224_i,2022,224,,10.1016/j.cognition.2022.105051,PMC9112165,https://openalex.org/W4214539826,"Timing of brain entrainment to the speech envelope during speaking, listening and self-listening",Alejandro Pérez et al.,article,hybrid,https://doi.org/10.1016/j.cognition.2022.105051,https://pmc.ncbi.nlm.nih.gov/articles/PMC9112165/pdf/,https://doi.org/10.1016/j.cognition.2022.105051
Cognition,cognition_v225_i,2022,225,,10.1016/j.cognition.2022.105119,PMC9194910,https://openalex.org/W4224016353,Contributions of expected learning progress and perceptual novelty to curiosity-driven exploration,Francesco Poli; Marlene Meyer; Rogier B. Mars; Sabine Hunnius,article,hybrid,https://doi.org/10.1016/j.cognition.2022.105119,https://pmc.ncbi.nlm.nih.gov/articles/PMC9194910/pdf/,https://doi.org/10.1016/j.cognition.2022.105119
Cognition,cognition_v225_i,2022,225,,10.1016/j.cognition.2022.105103,PMC9201735,https://openalex.org/W4225632607,Humans can navigate complex graph structures acquired during latent learning,Milena Rmus; Harrison Ritz; Lindsay E. Hunter; Aaron M. Bornstein; Amitai Shenhav,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9201735,https://pmc.ncbi.nlm.nih.gov/articles/PMC9201735/pdf/,https://doi.org/10.1016/j.cognition.2022.105103
Cognition,cognition_v225_i,2022,225,,10.1016/j.cognition.2022.105111,PMC11179179,https://openalex.org/W4224926222,Episodic memory processes modulate how schema knowledge is used in spatial memory decisions,Michelle M. Ramey; John M. Henderson; Andrew P. Yonelinas,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11179179,https://pmc.ncbi.nlm.nih.gov/articles/PMC11179179/pdf/,https://doi.org/10.1016/j.cognition.2022.105111
Cognition,cognition_v225_i,2022,225,,10.1016/j.cognition.2022.105123,PMC10311571,https://openalex.org/W4224247210,Individual differences in artificial and natural language statistical learning,Erin S. Isbilen; Stewart M. McCauley; Morten H. Christiansen,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10311571/pdf/nihms-1817743.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10311571/pdf/,https://doi.org/10.1016/j.cognition.2022.105123
Cognition,cognition_v225_i,2022,225,,10.1016/j.cognition.2022.105156,PMC9760566,https://openalex.org/W4229082806,Consequences of predictable temporal structure in multi-task situations,Daniela Gresch; Sage Boettcher; Anna C. Nobre; Freek van Ede,article,hybrid,https://doi.org/10.1016/j.cognition.2022.105156,https://pmc.ncbi.nlm.nih.gov/articles/PMC9760566/pdf/,https://doi.org/10.1016/j.cognition.2022.105156
Cognition,cognition_v226_i,2022,226,,10.1016/j.cognition.2022.105184,PMC9289748,https://openalex.org/W4281650328,Abstract representations of small sets in newborns,Lucie Martin; J Marie; Mélanie Brun; Maria Dolores de Hevia; Arlette Streri; Véronique Izard,article,hybrid,https://www.sciencedirect.com/science/article/am/pii/S001002772200172X?via%3Dihub,https://pmc.ncbi.nlm.nih.gov/articles/PMC9289748/pdf/,https://doi.org/10.1016/j.cognition.2022.105184
Cognition,cognition_v227_i,2022,227,,10.1016/j.cognition.2022.105200,PMC10469439,https://openalex.org/W4282961227,System alignment supports cross-domain learning and zero-shot generalisation,Kaarina Aho; Brett D. Roads; Bradley C. Love,article,hybrid,https://doi.org/10.1016/j.cognition.2022.105200,https://pmc.ncbi.nlm.nih.gov/articles/PMC10469439/pdf/,https://doi.org/10.1016/j.cognition.2022.105200
Cognition,cognition_v228_i,2022,228,,10.1016/j.cognition.2022.105224,PMC10510028,https://openalex.org/W4285585317,People adaptively use information to improve their internal states and external outcomes,Irene Cogliati Dezza; Christina M. Maher; Tali Sharot,article,hybrid,https://doi.org/10.1016/j.cognition.2022.105224,https://pmc.ncbi.nlm.nih.gov/articles/PMC10510028/pdf/,https://doi.org/10.1016/j.cognition.2022.105224
Cognition,cognition_v228_i,2022,228,,10.1016/j.cognition.2022.105225,PMC9922027,https://openalex.org/W4285384048,Rhesus monkeys manipulate mental images,Thomas C. Hassett; Victoria K Lord; Robert R. Hampton,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9922027,https://pmc.ncbi.nlm.nih.gov/articles/PMC9922027/pdf/,https://doi.org/10.1016/j.cognition.2022.105225
Cognition,cognition_v229_i,2022,229,,10.1016/j.cognition.2022.105233,PMC9530017,https://openalex.org/W4288855008,Humans adaptively resolve the explore-exploit dilemma under cognitive constraints: Evidence from a multi-armed bandit task,Vanessa M. Brown; Michael N. Hallquist; Michael J. Frank; Alexandre Y. Dombrovski,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9530017,https://pmc.ncbi.nlm.nih.gov/articles/PMC9530017/pdf/,https://doi.org/10.1016/j.cognition.2022.105233
Cognition,cognition_v229_i,2022,229,,10.1016/j.cognition.2022.105246,PMC9746922,https://openalex.org/W4292092466,The influence of linguistic form and causal explanations on the development of social essentialism,Josie Benitez; Rachel Leshin; Marjorie Rhodes,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9746922,https://pmc.ncbi.nlm.nih.gov/articles/PMC9746922/pdf/,https://doi.org/10.1016/j.cognition.2022.105246
Cognition,cognition_v229_i,2022,229,,10.1016/j.cognition.2022.105256,PMC10245147,https://openalex.org/W4292219762,Scene saliencies in egocentric vision and their creation by parents and infants,Erin Anderson; Eric Seemiller; Linda B. Smith,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10245147/pdf/nihms-1905235.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10245147/pdf/,https://doi.org/10.1016/j.cognition.2022.105256
Cognition,cognition_v230_i,2022,230,,10.1016/j.cognition.2022.105253,PMC7618126,https://openalex.org/W4303411336,How do we describe other people from voices and faces?,Nadine Lavan,article,hybrid,https://doi.org/10.1016/j.cognition.2022.105253,https://pmc.ncbi.nlm.nih.gov/articles/PMC7618126/pdf/,https://doi.org/10.1016/j.cognition.2022.105253
Cognition,cognition_v230_i,2022,230,,10.1016/j.cognition.2022.105276,PMC10710738,https://openalex.org/W4297282555,Memory failure predicts belief regression after the correction of misinformation,Briony Swire‐Thompson; Mitch Dobbs; Ayanna K. Thomas; Joseph DeGutis,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10710738/pdf/nihms-1939952.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10710738/pdf/,https://doi.org/10.1016/j.cognition.2022.105276
Cognition,cognition_v230_i,2022,230,,10.1016/j.cognition.2022.105266,PMC13244219,https://openalex.org/W4296123383,The temporal structure of parent talk to toddlers about objects,Lauren K. Slone; Drew H. Abney; Linda B. Smith; Yu Chen,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13244219/,https://pmc.ncbi.nlm.nih.gov/articles/PMC13244219/pdf/,https://doi.org/10.1016/j.cognition.2022.105266
Cognition,cognition_v230_i,2022,230,,10.1016/j.cognition.2022.105318,PMC9762415,https://openalex.org/W4308429309,When more is less: Adding action effects to reduce crosstalk between concurrently performed tasks,Jonathan Schacherer; Eliot Hazeltine,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9762415,https://pmc.ncbi.nlm.nih.gov/articles/PMC9762415/pdf/,https://doi.org/10.1016/j.cognition.2022.105318
Cognition,cognition_v230_i,2022,230,,10.1016/j.cognition.2022.105322,PMC9712273,https://openalex.org/W4309196915,"Neural evidence suggests phonological acceptability judgments reflect similarity, not constraint evaluation",Enes Avcu; Olivia Newman; Seppo P. Ahlfors; David W. Gow,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9712273,https://pmc.ncbi.nlm.nih.gov/articles/PMC9712273/pdf/,https://doi.org/10.1016/j.cognition.2022.105322
Cognition,cognition_v231_i,2022,231,,10.1016/j.cognition.2022.105315,PMC9839530,https://openalex.org/W4309347833,Value restructures the organization of free recall,Elizabeth A. Horwath; Nina Rouhani; Sarah DuBrow; Vishnu P. Murty,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9839530,https://pmc.ncbi.nlm.nih.gov/articles/PMC9839530/pdf/,https://doi.org/10.1016/j.cognition.2022.105315
Cognition,cognition_v232_i,2022,232,,10.1016/j.cognition.2022.105327,PMC10016107,https://openalex.org/W4311090578,Relative pitch representations and invariance to timbre,Malinda J. McPherson; Josh H. McDermott,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10016107/pdf/nihms-1871036.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10016107/pdf/,https://doi.org/10.1016/j.cognition.2022.105327
Cognition,cognition_v232_i,2022,232,,10.1016/j.cognition.2022.105343,PMC9851993,https://openalex.org/W4311988654,Experience-driven recalibration of learning from surprising events,Leah Bakst; Joseph T. McGuire,article,hybrid,https://doi.org/10.1016/j.cognition.2022.105343,https://pmc.ncbi.nlm.nih.gov/articles/PMC9851993/pdf/,https://doi.org/10.1016/j.cognition.2022.105343
Cognition,cognition_v233_i,2022,233,,10.1016/j.cognition.2022.105360,PMC9983142,https://openalex.org/W4312084972,Exploration patterns shape cognitive map learning,Iva K. Brunec; Melissa M. Nantais; Jennifer E. Sutton; Russell A. Epstein; Nora S. Newcombe,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9983142,https://pmc.ncbi.nlm.nih.gov/articles/PMC9983142/pdf/,https://doi.org/10.1016/j.cognition.2022.105360
Cognition,cognition_v234_i,2023,234,,10.1016/j.cognition.2023.105385,PMC9992276,https://openalex.org/W4319069652,Generalization and false memory in acquired equivalence,Maria Alejandra de Araujo Sanchez; Dagmar Zeithamová,article,hybrid,https://doi.org/10.1016/j.cognition.2023.105385,https://pmc.ncbi.nlm.nih.gov/articles/PMC9992276/pdf/,https://doi.org/10.1016/j.cognition.2023.105385
Cognition,cognition_v234_i,2023,234,,10.1016/j.cognition.2023.105368,PMC11562958,https://openalex.org/W4316686743,Dimensions underlying human understanding of the reachable world,Emilie Josephs; Martin N. Hebart; Talia Konkle,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11562958/pdf/nihms-2030935.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11562958/pdf/,https://doi.org/10.1016/j.cognition.2023.105368
Cognition,cognition_v234_i,2023,234,,10.1016/j.cognition.2022.105363,PMC10074332,https://openalex.org/W4315926981,Constructing complex social categories under uncertainty,Alice Xia; Sarah H. Solomon; Sharon L. Thompson‐Schill; Adrianna C. Jenkins,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10074332/pdf/nihms-1865471.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10074332/pdf/,https://doi.org/10.1016/j.cognition.2022.105363
Cognition,cognition_v235_i,2023,235,,10.1016/j.cognition.2023.105389,PMC10632679,https://openalex.org/W4320032865,Age-related decreases in global metacognition are independent of local metacognition and task performance,Andrew McWilliams; Hannah Bibby; Nikolaus Steinbeis; Anthony S. David; Stephen M. Fleming,article,hybrid,https://doi.org/10.1016/j.cognition.2023.105389,https://pmc.ncbi.nlm.nih.gov/articles/PMC10632679/pdf/,https://doi.org/10.1016/j.cognition.2023.105389
Cognition,cognition_v235_i,2023,235,,10.1016/j.cognition.2023.105398,PMC10085858,https://openalex.org/W4320519478,Children perceive illusory faces in objects as male more often than female,Susan G. Wardle; Louise Ewing; George L. Malcolm; Sanika Paranjape; Chris I. Baker,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10085858/pdf/nihms-1876518.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10085858/pdf/,https://doi.org/10.1016/j.cognition.2023.105398
Cognition,cognition_v235_i,2023,235,,10.1016/j.cognition.2023.105413,PMC9941317,https://openalex.org/W4321460521,“It kinda has like a mind”: Children's and parents' beliefs concerning viral disease transmission for COVID-19 and the common cold,Danielle Labotka; Susan A. Gelman,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC9941317/pdf/main.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC9941317/pdf/,https://doi.org/10.1016/j.cognition.2023.105413
Cognition,cognition_v235_i,2023,235,,10.1016/j.cognition.2023.105401,PMC10085835,https://openalex.org/W4320711885,Consequences of phonological variation for algorithmic word segmentation,Caroline Beech; Daniel Swingley,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10085835/pdf/nihms-1873996.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10085835/pdf/,https://doi.org/10.1016/j.cognition.2023.105401
Cognition,cognition_v235_i,2023,235,,10.1016/j.cognition.2023.105407,PMC10085860,https://openalex.org/W4321354287,Are formal explanations mere placeholders or pointers?,Shamauri Rivera; Sam Prasad; Sandeep Prasada,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10085860/pdf/nihms-1877974.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10085860/pdf/,https://doi.org/10.1016/j.cognition.2023.105407
Cognition,cognition_v236_i,2023,236,,10.1016/j.cognition.2023.105421,PMC10636596,https://openalex.org/W4323051579,The illusory truth effect leads to the spread of misinformation,Valentina Vellani; Sarah Zheng; Dilay Fidan Erçelik; Tali Sharot,article,hybrid,https://doi.org/10.1016/j.cognition.2023.105421,https://pmc.ncbi.nlm.nih.gov/articles/PMC10636596/pdf/,https://doi.org/10.1016/j.cognition.2023.105421
Cognition,cognition_v236_i,2023,236,,10.1016/j.cognition.2023.105422,PMC11223773,https://openalex.org/W4323051335,Caregiver linguistic alignment to autistic and typically developing children: A natural language processing approach illuminates the interactive components of language development,Riccardo Fusaroli; Ethan Weed; Roberta Rocca; Deborah Fein; Letitia Naigles,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11223773/pdf/nihms-2003058.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11223773/pdf/,https://doi.org/10.1016/j.cognition.2023.105422
Cognition,cognition_v237_i,2023,237,,10.1016/j.cognition.2023.105467,PMC11415078,https://openalex.org/W4368362453,Auditory category learning is robust across training regimes,Chisom O. Obasih; Sahil Luthra; Frederic Dick; Lori L. Holt,article,hybrid,https://doi.org/10.1016/j.cognition.2023.105467,https://pmc.ncbi.nlm.nih.gov/articles/PMC11415078/pdf/,https://doi.org/10.1016/j.cognition.2023.105467
Cognition,cognition_v237_i,2023,237,,10.1016/j.cognition.2023.105468,PMC11627251,https://openalex.org/W4368408237,Statistical information about reward timing is insufficient for promoting optimal persistence decisions,Karolina M. Lempert; Lena F. Schaefer; Darby Breslow; Thomas D. Peterson; Joseph W. Kable; Joseph T. McGuire,article,hybrid,https://doi.org/10.1016/j.cognition.2023.105468,https://pmc.ncbi.nlm.nih.gov/articles/PMC11627251/pdf/,https://doi.org/10.1016/j.cognition.2023.105468
Cognition,cognition_v238_i,2023,238,,10.1016/j.cognition.2023.105512,PMC10527089,https://openalex.org/W4380926927,The transposed word effect is consistent with serial word recognition and varies with reading speed,Jannat Hossain; Alex L. White,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10527089/pdf/nihms-1909865.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10527089/pdf/,https://doi.org/10.1016/j.cognition.2023.105512
Cognition,cognition_v238_i,2023,238,,10.1016/j.cognition.2023.105544,PMC13035412,https://openalex.org/W4383213607,Prior knowledge about events depicted in scenes decreases oculomotor exploration,Marek A. Pedziwiatr; Sophie Heer; Antoine Coutrot; Peter J. Bex; Isabelle Mareschal,article,hybrid,https://doi.org/10.1016/j.cognition.2023.105544,https://pmc.ncbi.nlm.nih.gov/articles/PMC13035412/pdf/,https://doi.org/10.1016/j.cognition.2023.105544
Cognition,cognition_v238_i,2023,238,,10.1016/j.cognition.2023.105503,PMC11729398,https://openalex.org/W4380080973,The effect of context on noisy-channel sentence comprehension,Sihan Chen; Sarah Nathaniel; Rachel Ryskin; Edward Gibson,article,green,https://escholarship.org/content/qt3zj178hc/qt3zj178hc.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11729398/pdf/,https://doi.org/10.1016/j.cognition.2023.105503
Cognition,cognition_v238_i,2023,238,,10.1016/j.cognition.2023.105473,PMC11380765,https://openalex.org/W4377086856,Statistical learning across passive listening adjusts perceptual weights of speech input dimensions,Alana J. Hodson; Barbara Shinn‐Cunningham; Lori L. Holt,article,hybrid,https://doi.org/10.1016/j.cognition.2023.105473,https://pmc.ncbi.nlm.nih.gov/articles/PMC11380765/pdf/,https://doi.org/10.1016/j.cognition.2023.105473
Cognition,cognition_v239_i,2023,239,,10.1016/j.cognition.2023.105574,PMC11122694,https://openalex.org/W4385513493,Bend but don't break: Prioritization protects working memory from displacement but leaves it vulnerable to distortion from distraction,Ziyao Zhang; Jarrod A. Lewis‐Peacock,article,hybrid,https://doi.org/10.1016/j.cognition.2023.105574,https://pmc.ncbi.nlm.nih.gov/articles/PMC11122694/pdf/,https://doi.org/10.1016/j.cognition.2023.105574
Cognition,cognition_v240_i,2023,240,,10.1016/j.cognition.2023.105588,PMC10530619,https://openalex.org/W4385824045,Efficiency of spoken word recognition slows across the adult lifespan,Sarah Colby; Bob McMurray,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10530619/pdf/nihms-1925912.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10530619/pdf/,https://doi.org/10.1016/j.cognition.2023.105588
